"Date","Ticker","Close","High","Low","Open","Volume"
"7/8/2022","NFLX","186.97999572754","189.91000366211","182.75","186.02000427246","5835700"
"7/11/2022","NFLX","177.33999633789","184.99000549316","176.88999938965","184.72999572754","6038800"
"7/12/2022","NFLX","174.44999694824","179.7799987793","173.41999816894","177.33000183105","6845300"
"7/13/2022","NFLX","176.55999755859","179.17999267578","169.69999694824","170.5","12734400"
"7/14/2022","NFLX","174.7799987793","177.52000427246","171.82000732422","175.55999755859","9039500"
"7/15/2022","NFLX","189.11000061035","189.2200012207","174.55999755859","175.58000183105","16319100"
"7/18/2022","NFLX","190.91999816894","199.66999816894","189.80000305176","192.5","16322800"
"7/19/2022","NFLX","201.63000488281","201.9700012207","188.39999389648","193.02000427246","28178700"
"7/20/2022","NFLX","216.44000244141","216.9700012207","200.10000610351","208.16999816894","53920300"
"7/21/2022","NFLX","223.88000488281","224.32000732422","211.5","214.30000305176","23430100"
"7/22/2022","NFLX","220.44000244141","229.35000610351","218.44000244141","222.38000488281","17805500"
"7/25/2022","NFLX","218.50999450683","225.22999572754","216.35000610351","221.30999755859","10935200"
"7/26/2022","NFLX","213.91000366211","219.38999938965","211.63999938965","216.66000366211","9508500"
"7/27/2022","NFLX","226.75","227.7799987793","214.58000183105","216.47999572754","10508400"
"7/28/2022","NFLX","226.02000427246","228.10000610351","219.66999816894","224.60000610351","8972700"
"7/29/2022","NFLX","224.89999389648","230.75","222.39999389648","223.28999328613","9064900"
"8/1/2022","NFLX","226.21000671387","228.38999938965","221","223.10000610351","5525000"
"8/2/2022","NFLX","221.41999816894","228.19999694824","220.88000488281","222.75999450683","6361300"
"8/3/2022","NFLX","226.72999572754","228.10000610351","222.41999816894","224.78999328613","6400700"
"8/4/2022","NFLX","229.91000366211","232.07000732422","225.05000305176","227.67999267578","7142700"
"8/5/2022","NFLX","226.7799987793","228.61999511719","222.86999511719","225.30000305176","5539700"
"8/8/2022","NFLX","233.49000549316","241.96000671387","226.41000366211","227.49000549316","10982100"
"8/9/2022","NFLX","229.94000244141","232.19999694824","224.64999389648","231.61999511719","6181200"
"8/10/2022","NFLX","244.11000061035","244.53999328613","236.60000610351","236.99000549316","9254800"
"8/11/2022","NFLX","242.69999694824","251.61999511719","241.50999450683","244.67999267578","8780100"
"8/12/2022","NFLX","249.30000305176","249.41000366211","243.75999450683","244.80999755859","6098500"
"8/15/2022","NFLX","249.11000061035","251.99000549316","247.50999450683","248.11000061035","6527400"
"8/16/2022","NFLX","245.69000244141","249.28999328613","244.0299987793","247.16000366211","5136800"
"8/17/2022","NFLX","241.14999389648","244.24000549316","237.55999755859","241.17999267578","5627200"
"8/18/2022","NFLX","245.16999816894","246.47999572754","239.2799987793","241.96000671387","5280400"
"8/19/2022","NFLX","241.16000366211","243.28999328613","235.67999267578","240.94999694824","7504700"
"8/22/2022","NFLX","226.53999328613","233.47999572754","224.58999633789","232.55000305176","8630100"
"8/23/2022","NFLX","224.55000305176","229.89999389648","224.30000305176","226.46000671387","5276900"
"8/24/2022","NFLX","229.61000061035","234.10000610351","223.94000244141","225.66000366211","5426300"
"8/25/2022","NFLX","233.97999572754","234.16000366211","229","230.24000549316","3766900"
"8/26/2022","NFLX","223.2799987793","236.94999694824","223.14999389648","233.63000488281","5349800"
"8/29/2022","NFLX","224.57000732422","229.86999511719","221.52000427246","221.92999267578","7109400"
"8/30/2022","NFLX","220.64999389648","229.78999328613","218.74000549316","226.66000366211","5740400"
"8/31/2022","NFLX","223.55999755859","233.88000488281","223.42999267578","227","8615900"
"9/1/2022","NFLX","230.03999328613","230.36999511719","219.4700012207","220.7200012207","7292900"
"9/2/2022","NFLX","226.11000061035","233.88000488281","225.03999328613","231.0299987793","8164900"
"9/6/2022","NFLX","218.38999938965","226.85000610351","214.69000244141","225.58999633789","7469000"
"9/7/2022","NFLX","228.96000671387","229.33000183105","218.27000427246","220.21000671387","8149300"
"9/8/2022","NFLX","227.44000244141","228.74000549316","221.30000305176","224.16000366211","6737400"
"9/9/2022","NFLX","233.57000732422","234.7799987793","229.61999511719","229.61999511719","6699600"
"9/12/2022","NFLX","236.5299987793","239.49000549316","233.36999511719","233.61000061035","6047400"
"9/13/2022","NFLX","218.13000488281","227.69000244141","217.7200012207","226.5","8000100"
"9/14/2022","NFLX","224.11999511719","228","215.80000305176","219.82000732422","8230300"
"9/15/2022","NFLX","235.38000488281","242.28999328613","229.10000610351","230.4700012207","19454100"
"9/16/2022","NFLX","240.13000488281","241.36000061035","227.83000183105","231.2200012207","18914200"
"9/19/2022","NFLX","243.63000488281","245.25","235.75","245.05000305176","17912400"
"9/20/2022","NFLX","242.85000610351","250.49000549316","239.66000366211","240.36999511719","16037400"
"9/21/2022","NFLX","236.86999511719","248.30000305176","236.67999267578","242.66999816894","9166800"
"9/22/2022","NFLX","237.05000305176","240.5","231.66000366211","235.35000610351","10018000"
"9/23/2022","NFLX","226.41000366211","236.44999694824","221.42999267578","235.13999938965","11207200"
"9/26/2022","NFLX","224.07000732422","232.69999694824","223.00999450683","225.60000610351","8234300"
"9/27/2022","NFLX","224.36000061035","230.63999938965","220.7200012207","228.63000488281","7762200"
"9/28/2022","NFLX","245.19999694824","246.64999389648","227.38000488281","229.69000244141","17579700"
"9/29/2022","NFLX","239.71000671387","246.97999572754","235.67999267578","241.61000061035","18994900"
"9/30/2022","NFLX","235.44000244141","242.44000244141","233.25999450683","237","11848600"
"10/3/2022","NFLX","239.03999328613","241.53999328613","232.85000610351","237.85000610351","8657400"
"10/4/2022","NFLX","240.74000549316","245.80000305176","233.25","244.83999633789","13925900"
"10/5/2022","NFLX","236.72999572754","241.58999633789","227.38000488281","238.75999450683","10825600"
"10/6/2022","NFLX","240.02000427246","244.2799987793","233.91000366211","236.67999267578","9188900"
"10/7/2022","NFLX","224.75","237.33000183105","224.2799987793","235.77000427246","9806100"
"10/10/2022","NFLX","229.97999572754","233.83000183105","224.22999572754","225.63999938965","9991100"
"10/11/2022","NFLX","214.28999328613","230.44000244141","213.69999694824","226.05000305176","15282400"
"10/12/2022","NFLX","220.86999511719","223.66999816894","212.63999938965","214.30000305176","12952600"
"10/13/2022","NFLX","232.50999450683","234.4700012207","211.72999572754","212.69000244141","17505000"
"10/14/2022","NFLX","230","238.80000305176","229.50999450683","237.80000305176","15293400"
"10/17/2022","NFLX","245.10000610351","249.91999816894","234.39999389648","234.41000366211","21057800"
"10/18/2022","NFLX","240.86000061035","250.36999511719","237.72999572754","249.80000305176","25776700"
"10/19/2022","NFLX","272.38000488281","279.29998779297","262.66000366211","265","46685300"
"10/20/2022","NFLX","268.16000366211","278.38000488281","266.38000488281","272.7799987793","17207100"
"10/21/2022","NFLX","289.57000732422","290.75","265.67999267578","268.95001220703","24889100"
"10/24/2022","NFLX","282.45001220703","290.48999023438","280.35998535156","290.23001098633","13326400"
"10/25/2022","NFLX","291.01998901367","297.58999633789","285.54998779297","286.95001220703","15100700"
"10/26/2022","NFLX","298.61999511719","305.63000488281","288.04000854492","290.04000854492","15714100"
"10/27/2022","NFLX","296.94000244141","305.20999145508","294.7799987793","298.32998657226","14612600"
"10/28/2022","NFLX","295.7200012207","301.19000244141","292.29000854492","297.70001220703","9960500"
"10/31/2022","NFLX","291.88000488281","297.61999511719","289.5","295.13000488281","7505100"
"11/1/2022","NFLX","286.75","299.70001220703","286.42001342773","296.17001342773","6916400"
"11/2/2022","NFLX","273","287.32998657226","272.83999633789","286.39999389648","10367600"
"11/3/2022","NFLX","269.05999755859","276.29000854492","268.79998779297","271.25","7057400"
"11/4/2022","NFLX","260.79000854492","274.9700012207","255.32000732422","272.01998901367","11124700"
"11/7/2022","NFLX","258.60000610351","261.14999389648","252.08999633789","261.05999755859","7927000"
"11/8/2022","NFLX","263.45999145508","266.07998657226","256.88000488281","259.92001342773","7683800"
"11/9/2022","NFLX","254.66000366211","260.89999389648","254.2200012207","259.66000366211","7266000"
"11/10/2022","NFLX","274.9700012207","275.35998535156","260.08999633789","265.98999023438","9667300"
"11/11/2022","NFLX","290.13000488281","290.66000366211","271.55999755859","274.4700012207","9573800"
"11/14/2022","NFLX","299.26998901367","311","288.19000244141","290","17978200"
"11/15/2022","NFLX","310.20001220703","312.70999145508","302.54998779297","309.20001220703","14626900"
"11/16/2022","NFLX","306.01998901367","310.48999023438","303.60998535156","309.94000244141","8038600"
"11/17/2022","NFLX","295.2799987793","299.82000732422","291","294.7200012207","9838200"
"11/18/2022","NFLX","287.98001098633","298","287","297.32998657226","8400100"
"11/21/2022","NFLX","285.04998779297","291.86999511719","282.66000366211","291","7256500"
"11/22/2022","NFLX","286.69000244141","286.98001098633","277.33999633789","284.98999023438","6245100"
"11/23/2022","NFLX","291.5","292.4700012207","283.76000976562","285.91000366211","5919000"
"11/25/2022","NFLX","285.54000854492","289.20999145508","284.17001342773","289","3236000"
"11/28/2022","NFLX","281.17001342773","289.54998779297","280.5299987793","284","4703400"
"11/29/2022","NFLX","280.95999145508","282.95999145508","275.94000244141","282.5","5786900"
"11/30/2022","NFLX","305.5299987793","308.26000976562","280.41000366211","281.36999511719","16070100"
"12/1/2022","NFLX","316.95001220703","319.79998779297","303.0299987793","303.98999023438","14664900"
"12/2/2022","NFLX","320.41000366211","321.98999023438","310","310.48999023438","12690600"
"12/5/2022","NFLX","312.58999633789","322.76998901367","310.92001342773","316.45999145508","8423000"
"12/6/2022","NFLX","305.55999755859","313.2200012207","303.13000488281","311","7195400"
"12/7/2022","NFLX","308.42001342773","309.60998535156","302.10000610351","306.5","7821600"
"12/8/2022","NFLX","310.26000976562","312.38000488281","304.80999755859","309.10998535156","7205300"
"12/9/2022","NFLX","320.01000976562","329","319.51998901367","321.45001220703","14364000"
"12/12/2022","NFLX","315.17999267578","323.17999267578","308.85000610351","320","10148600"
"12/13/2022","NFLX","320.33999633789","332.7200012207","317.20001220703","328","10756400"
"12/14/2022","NFLX","317.82998657226","324.70999145508","314.42001342773","318.9700012207","7543300"
"12/15/2022","NFLX","290.41000366211","303.39001464844","286.54998779297","302.11999511719","17724600"
"12/16/2022","NFLX","290.70999145508","294.7200012207","288.70001220703","288.76000976562","14080000"
"12/19/2022","NFLX","288.29998779297","292.25","286.13000488281","289.73001098633","6163700"
"12/20/2022","NFLX","288.19000244141","289.2799987793","280.80999755859","281.23999023438","6918100"
"12/21/2022","NFLX","297.95999145508","300.66000366211","286.5","289.98999023438","6376200"
"12/22/2022","NFLX","297.75","298.88000488281","290.80999755859","298.08999633789","7856200"
"12/23/2022","NFLX","294.95999145508","298.45999145508","291.91000366211","296.17999267578","4251100"
"12/27/2022","NFLX","284.17001342773","293.57000732422","282.13000488281","293.19000244141","5778100"
"12/28/2022","NFLX","276.88000488281","285.19000244141","273.41000366211","281.92001342773","5964400"
"12/29/2022","NFLX","291.11999511719","295.5","281.01000976562","283.17999267578","9588500"
"12/30/2022","NFLX","294.88000488281","295.01000976562","283.2200012207","285.5299987793","7566900"
"1/3/2023","NFLX","294.95001220703","298.39001464844","288.70001220703","298.05999755859","6764000"
"1/4/2023","NFLX","309.41000366211","311.14001464844","295.51000976562","298.23999023438","9345100"
"1/5/2023","NFLX","309.70001220703","314.17999267578","304.54998779297","307","8328400"
"1/6/2023","NFLX","315.54998779297","316.76998901367","303.69000244141","311.57000732422","8959800"
"1/9/2023","NFLX","315.17001342773","321.70001220703","313.2200012207","316.82998657226","6766600"
"1/10/2023","NFLX","327.54000854492","329.35000610351","311.07000732422","311.07000732422","13072300"
"1/11/2023","NFLX","327.26000976562","328.88000488281","321.35000610351","326.5","9579700"
"1/12/2023","NFLX","330.13000488281","332.95001220703","323.14001464844","332.5","10856200"
"1/13/2023","NFLX","332.82000732422","336.64999389648","328.89001464844","329.9700012207","8286800"
"1/17/2023","NFLX","326.2200012207","332.5","323.60000610351","331.07998657226","9247000"
"1/18/2023","NFLX","326.32998657226","330.07998657226","321.25","326.75","7814100"
"1/19/2023","NFLX","315.7799987793","324.89001464844","313.39001464844","322.57000732422","18008200"
"1/20/2023","NFLX","342.5","344","332.63000488281","336.79000854492","28430300"
"1/23/2023","NFLX","357.42001342773","362.25","340.63000488281","341.7200012207","15646900"
"1/24/2023","NFLX","363.82998657226","365.64999389648","355.14001464844","357.5299987793","11796500"
"1/25/2023","NFLX","367.95999145508","368.89999389648","358.5","360.57000732422","7766900"
"1/26/2023","NFLX","364.86999511719","369.01998901367","361.70001220703","368.76998901367","8256800"
"1/27/2023","NFLX","360.76998901367","365.92001342773","360.58999633789","363.20001220703","6703500"
"1/30/2023","NFLX","353.10998535156","360.95001220703","352.85998535156","358.44000244141","5127600"
"1/31/2023","NFLX","353.85998535156","355.95001220703","348.70999145508","349.98001098633","5660700"
"2/1/2023","NFLX","361.98999023438","365.39001464844","349.91000366211","353.85998535156","8005200"
"2/2/2023","NFLX","366.89001464844","368.32000732422","358.42999267578","365.16000366211","7857000"
"2/3/2023","NFLX","365.89999389648","379.42999267578","359","359.07998657226","9402000"
"2/6/2023","NFLX","361.48001098633","368.45001220703","360.67999267578","363.64001464844","4994900"
"2/7/2023","NFLX","362.95001220703","364.17999267578","354.17999267578","358.51000976562","6289400"
"2/8/2023","NFLX","366.82998657226","368.19000244141","358.30999755859","360.01998901367","6253200"
"2/9/2023","NFLX","362.5","373.82998657226","361.73999023438","372.41000366211","6901100"
"2/10/2023","NFLX","347.35998535156","362.14001464844","347.14001464844","359.16000366211","7291100"
"2/13/2023","NFLX","358.57000732422","359.70001220703","344.25","349.5","7134400"
"2/14/2023","NFLX","359.95999145508","363.75","353.39999389648","357.54998779297","4624800"
"2/15/2023","NFLX","361.42001342773","362.88000488281","354.23999023438","356.63000488281","3966000"
"2/16/2023","NFLX","350.70999145508","361.5","350.30999755859","355","5215700"
"2/17/2023","NFLX","347.95999145508","349","342.44000244141","347.91000366211","5294700"
"2/21/2023","NFLX","337.5","344.13000488281","336.42001342773","342.85000610351","5710300"
"2/22/2023","NFLX","334.88000488281","341.91000366211","332.82000732422","337.5","4546200"
"2/23/2023","NFLX","323.64999389648","331.2799987793","314.29998779297","331.23001098633","13238700"
"2/24/2023","NFLX","317.14999389648","321.5","314.51998901367","319.29998779297","6830700"
"2/27/2023","NFLX","323.0299987793","330","322.11999511719","323.86999511719","6142600"
"2/28/2023","NFLX","322.13000488281","327.61999511719","321.17001342773","323.70001220703","3676100"
"3/1/2023","NFLX","313.48001098633","326.60000610351","312.35998535156","321.54998779297","4911300"
"3/2/2023","NFLX","311.88000488281","315.57000732422","310.38000488281","310.95999145508","4911000"
"3/3/2023","NFLX","315.17999267578","317.48999023438","310.82000732422","315.45001220703","5953300"
"3/6/2023","NFLX","312.0299987793","323.29998779297","311.83999633789","317","5660700"
"3/7/2023","NFLX","308.4700012207","314.29998779297","306.61999511719","312.67999267578","4553100"
"3/8/2023","NFLX","311.79000854492","311.82998657226","305.75","309.29000854492","3479500"
"3/9/2023","NFLX","297.7799987793","312.51000976562","294.88000488281","312.07998657226","7443400"
"3/10/2023","NFLX","292.76000976562","298.79000854492","289","297.89999389648","5759300"
"3/13/2023","NFLX","293.51000976562","299.23999023438","285.32998657226","287.33999633789","6292400"
"3/14/2023","NFLX","294.94000244141","297.45001220703","290.30999755859","295.9700012207","5956700"
"3/15/2023","NFLX","303.79000854492","306.30999755859","292.2799987793","292.51000976562","9215300"
"3/16/2023","NFLX","310.05999755859","316.60000610351","301.70999145508","304.75","7903700"
"3/17/2023","NFLX","303.5","310.76000976562","300","310.05999755859","6918800"
"3/20/2023","NFLX","305.13000488281","307.5","296","299.79000854492","5113400"
"3/21/2023","NFLX","305.79000854492","307.92001342773","300.42999267578","306.32000732422","4886300"
"3/22/2023","NFLX","293.89999389648","306.45001220703","293.54000854492","306.30999755859","5808000"
"3/23/2023","NFLX","320.36999511719","322.7799987793","304.14001464844","304.67999267578","15653300"
"3/24/2023","NFLX","328.39001464844","331.82998657226","320.63000488281","320.63000488281","12991700"
"3/27/2023","NFLX","327.66000366211","336.44000244141","324.41000366211","327.54998779297","8625800"
"3/28/2023","NFLX","323.51998901367","333.32000732422","321.2799987793","326.05999755859","6489400"
"3/29/2023","NFLX","332.0299987793","332.85000610351","325.73001098633","326.29000854492","6287300"
"3/30/2023","NFLX","338.42999267578","343.29000854492","335.29998779297","340.26998901367","7131500"
"3/31/2023","NFLX","345.48001098633","345.83999633789","337.20001220703","340.04998779297","5610200"
"4/3/2023","NFLX","348.2799987793","348.57998657226","340.39999389648","341.82998657226","4413700"
"4/4/2023","NFLX","346.75","349.79998779297","343.95001220703","348.48999023438","3298100"
"4/5/2023","NFLX","342.35000610351","345.42999267578","336.25","345.29998779297","4205500"
"4/6/2023","NFLX","339.32998657226","340.48001098633","332.63000488281","339.33999633789","4660500"
"4/10/2023","NFLX","338.98999023438","339.88000488281","333.35998535156","335.26998901367","2657900"
"4/11/2023","NFLX","338.20999145508","347.14001464844","337.64001464844","343.45001220703","4044800"
"4/12/2023","NFLX","331.0299987793","342.79998779297","330.04000854492","340.80999755859","3965400"
"4/13/2023","NFLX","346.19000244141","346.42999267578","338.75","339.98999023438","7406400"
"4/14/2023","NFLX","338.63000488281","344.85000610351","336.41000366211","342.94000244141","5350500"
"4/17/2023","NFLX","332.7200012207","338.39001464844","327.5","338","6136000"
"4/18/2023","NFLX","333.70001220703","337.19000244141","330.5","335","17944500"
"4/19/2023","NFLX","323.11999511719","325.75","316.10000610351","324.20999145508","22128300"
"4/20/2023","NFLX","325.35000610351","331.42999267578","318.32998657226","320.39001464844","9947800"
"4/21/2023","NFLX","327.98001098633","328.29000854492","319.5","323","6348000"
"4/24/2023","NFLX","329.01998901367","334.66000366211","326.75","330.20001220703","5586600"
"4/25/2023","NFLX","322.54998779297","328.66000366211","321.10000610351","328.5","5426600"
"4/26/2023","NFLX","321.14999389648","325.89999389648","320.4700012207","321.35998535156","4623200"
"4/27/2023","NFLX","325.85000610351","327.45001220703","317.44000244141","324.29998779297","5618800"
"4/28/2023","NFLX","329.92999267578","330.80999755859","324","325.23999023438","4221900"
"5/1/2023","NFLX","324.11999511719","331.23001098633","318.08999633789","329.44000244141","5341500"
"5/2/2023","NFLX","317.54998779297","326.07000732422","315.61999511719","325","4318600"
"5/3/2023","NFLX","319.29998779297","324.61999511719","315.85000610351","317.54998779297","5064100"
"5/4/2023","NFLX","320.7799987793","323.60998535156","317.95001220703","319.01000976562","3879700"
"5/5/2023","NFLX","322.76000976562","324.14999389648","319.44000244141","323.60998535156","3988600"
"5/8/2023","NFLX","331.20999145508","332.55999755859","322.0299987793","322.98999023438","5488600"
"5/9/2023","NFLX","332.14001464844","336.32000732422","329.73999023438","330.67001342773","5544900"
"5/10/2023","NFLX","335.42001342773","337.10998535156","329.51000976562","335.20999145508","4289900"
"5/11/2023","NFLX","344.76000976562","345.4700012207","331.83999633789","334.98001098633","8033500"
"5/12/2023","NFLX","339.89001464844","348.17001342773","337.35998535156","344.76000976562","6079900"
"5/15/2023","NFLX","335.89001464844","341.89999389648","335.54000854492","340.61999511719","3653000"
"5/16/2023","NFLX","333.75","335.17001342773","331.91000366211","334","3332200"
"5/17/2023","NFLX","339.95999145508","341.38000488281","329.61999511719","331.76000976562","3958800"
"5/18/2023","NFLX","371.29000854492","375.86999511719","346.36999511719","347.25","20925200"
"5/19/2023","NFLX","365.35998535156","369.98999023438","363.80999755859","369.85998535156","7850900"
"5/22/2023","NFLX","363.01000976562","372.01000976562","362.5","365.35998535156","5406400"
"5/23/2023","NFLX","355.98999023438","364.17001342773","354.30999755859","360.23999023438","6866100"
"5/24/2023","NFLX","364.85000610351","367.14999389648","356.63000488281","356.92999267578","7973300"
"5/25/2023","NFLX","359","367.45001220703","357.42001342773","359.60998535156","6263100"
"5/26/2023","NFLX","378.88000488281","383.76000976562","356","361.10000610351","9360400"
"5/30/2023","NFLX","392.98001098633","405.10998535156","385.79000854492","397.48001098633","10865000"
"5/31/2023","NFLX","395.23001098633","396.26000976562","388.91000366211","391.89001464844","6988000"
"6/1/2023","NFLX","403.13000488281","407.51998901367","393.07998657226","397.41000366211","7160100"
"6/2/2023","NFLX","400.4700012207","406.57998657226","395.89999389648","402.89001464844","5897300"
"6/5/2023","NFLX","403.54000854492","413.85998535156","400.14999389648","400.4700012207","7247400"
"6/6/2023","NFLX","399.29000854492","405.11999511719","396.92999267578","405","4991500"
"6/7/2023","NFLX","399.76998901367","418.95001220703","399.23001098633","410.42999267578","11932400"
"6/8/2023","NFLX","409.36999511719","409.54000854492","396.33999633789","399.76998901367","5991100"
"6/9/2023","NFLX","420.01998901367","425.89999389648","414.76000976562","424.5","12363000"
"6/12/2023","NFLX","423.9700012207","424.70001220703","416.57000732422","418.82998657226","5959500"
"6/13/2023","NFLX","435.73001098633","437.26998901367","428.39999389648","430.01000976562","7820500"
"6/14/2023","NFLX","440.85998535156","447.32998657226","433.5","434.98999023438","8413100"
"6/15/2023","NFLX","445.26998901367","448.64999389648","439.5","444.10000610351","7099900"
"6/16/2023","NFLX","431.95999145508","447.51000976562","430.89999389648","446.14999389648","8745500"
"6/20/2023","NFLX","434.70001220703","440","430","430.17999267578","4756000"
"6/21/2023","NFLX","424.45001220703","434.54998779297","422.54000854492","432.64999389648","5146400"
"6/22/2023","NFLX","422.48001098633","424.70999145508","418.67999267578","422.92999267578","4869500"
"6/23/2023","NFLX","424.01998901367","425.82000732422","417.73001098633","418.58999633789","8293900"
"6/26/2023","NFLX","415.94000244141","430.95999145508","414.89999389648","422.44000244141","4640000"
"6/27/2023","NFLX","417.07998657226","420.88000488281","411.5","417.39001464844","4818100"
"6/28/2023","NFLX","429.83999633789","437.29000854492","422.89001464844","423.10000610351","8811300"
"6/29/2023","NFLX","428.23999023438","437.85000610351","426.14999389648","434.32998657226","4932300"
"6/30/2023","NFLX","440.48999023438","444.11999511719","431.10000610351","431.10000610351","7342000"
"7/3/2023","NFLX","441.44000244141","441.54998779297","431.61999511719","439.76000976562","3733200"
"7/5/2023","NFLX","445.89999389648","450.9700012207","439.61999511719","444.91000366211","6869500"
"7/6/2023","NFLX","438.83999633789","442.79998779297","430.7200012207","440","4938800"
"7/7/2023","NFLX","438.10000610351","442.32998657226","435.83999633789","438.60000610351","4160100"
"7/10/2023","NFLX","441.70999145508","444.41000366211","436.82000732422","438.51998901367","4251700"
"7/11/2023","NFLX","440.20999145508","440.79998779297","431.04000854492","438.64999389648","4574600"
"7/12/2023","NFLX","444.04998779297","445.41000366211","437.75","444.54998779297","5731700"
"7/13/2023","NFLX","450.38000488281","451.67001342773","441.17999267578","447","6157500"
"7/14/2023","NFLX","441.91000366211","456.48001098633","439.70001220703","452.79000854492","7184900"
"7/17/2023","NFLX","450.04998779297","456.67999267578","445.10998535156","445.57000732422","6891700"
"7/18/2023","NFLX","474.79998779297","478.14999389648","448.7799987793","451","13196900"
"7/19/2023","NFLX","477.58999633789","485","470","476.85998535156","20996500"
"7/20/2023","NFLX","437.42001342773","448.5","432","447","23989700"
"7/21/2023","NFLX","427.5","438.23999023438","423.19000244141","437.36999511719","17303700"
"7/24/2023","NFLX","428.36999511719","428.64001464844","419.19000244141","425","8264400"
"7/25/2023","NFLX","427.70001220703","430.88000488281","426.13000488281","427.17999267578","4859800"
"7/26/2023","NFLX","422.67001342773","425.26000976562","415.58999633789","424.20001220703","6009200"
"7/27/2023","NFLX","413.17001342773","427.51998901367","411.88000488281","426.89999389648","6594500"
"7/28/2023","NFLX","425.7799987793","427.4700012207","413.76000976562","415.55999755859","6424200"
"7/31/2023","NFLX","438.9700012207","439.13000488281","426.29998779297","426.51000976562","6587600"
"8/1/2023","NFLX","438.61999511719","445.25","431.39999389648","437.36999511719","5711500"
"8/2/2023","NFLX","429.70001220703","435.55999755859","426.55999755859","435.23001098633","4912200"
"8/3/2023","NFLX","431","441.92999267578","427.19000244141","427.79998779297","6243900"
"8/4/2023","NFLX","431.60000610351","436.5","426.26998901367","433.05999755859","5439700"
"8/7/2023","NFLX","440.76000976562","441.10998535156","428.91000366211","436.45999145508","4781300"
"8/8/2023","NFLX","438.29998779297","443.57000732422","435.10000610351","440.35998535156","3767200"
"8/9/2023","NFLX","428.89999389648","440.61999511719","427.58999633789","439.73999023438","3846600"
"8/10/2023","NFLX","429.98001098633","438.11999511719","428.69000244141","431.11999511719","5467600"
"8/11/2023","NFLX","421.66000366211","430.63000488281","421.32998657226","428.98001098633","3925200"
"8/14/2023","NFLX","427.7799987793","428.85000610351","418.7799987793","421.98999023438","3966000"
"8/15/2023","NFLX","423.70001220703","429.11999511719","421.04000854492","424.41000366211","3368000"
"8/16/2023","NFLX","415.45001220703","424.51000976562","415.25","423.73001098633","3967000"
"8/17/2023","NFLX","403","415.23999023438","401.57998657226","415","6031500"
"8/18/2023","NFLX","404.5299987793","406.51998901367","398.14999389648","399.32998657226","4309200"
"8/21/2023","NFLX","408.29000854492","409.60998535156","399.5","402.23001098633","3861600"
"8/22/2023","NFLX","413.17001342773","415.73999023438","407.39999389648","409","3603300"
"8/23/2023","NFLX","427.54998779297","437.01998901367","417.70999145508","418.39999389648","8174700"
"8/24/2023","NFLX","406.92999267578","427.58999633789","406.17001342773","425.41000366211","5687800"
"8/25/2023","NFLX","416.0299987793","419.25","407.55999755859","412","5390900"
"8/28/2023","NFLX","418.05999755859","419.82998657226","413.26998901367","418.04000854492","2928600"
"8/29/2023","NFLX","429.98999023438","432.17001342773","414.5","416","4486700"
"8/30/2023","NFLX","434.67001342773","438.16000366211","428.35000610351","430.85000610351","3625400"
"8/31/2023","NFLX","433.67999267578","437.14999389648","431.23001098633","431.23001098633","3803000"
"9/1/2023","NFLX","439.88000488281","445.5","435.92999267578","437.73001098633","4792100"
"9/5/2023","NFLX","448.67999267578","453.45001220703","438","438.39001464844","6155900"
"9/6/2023","NFLX","445.76000976562","451.39001464844","440.48999023438","448.60998535156","3862300"
"9/7/2023","NFLX","443.14001464844","444.60000610351","436.70001220703","441.14999389648","2922700"
"9/8/2023","NFLX","442.79998779297","446.80999755859","438.85000610351","443.55999755859","2697500"
"9/11/2023","NFLX","445.35998535156","449.89001464844","442.75","443.07000732422","2913800"
"9/12/2023","NFLX","434.69000244141","445.44000244141","434.11999511719","442.85000610351","3124000"
"9/13/2023","NFLX","412.23999023438","438.39999389648","410.69000244141","435.5","11843000"
"9/14/2023","NFLX","400.48999023438","411.39001464844","400","410.39999389648","10709000"
"9/15/2023","NFLX","396.94000244141","404.70001220703","395.0299987793","401","9110700"
"9/18/2023","NFLX","394.39999389648","399.4700012207","392.60000610351","395.5","4704700"
"9/19/2023","NFLX","396.20001220703","398.23001098633","390.25","392.83999633789","4076800"
"9/20/2023","NFLX","386.29998779297","397.98999023438","386.11999511719","397.04998779297","3866600"
"9/21/2023","NFLX","384.14999389648","395.89999389648","383.42001342773","386.5","5547900"
"9/22/2023","NFLX","379.80999755859","386.88000488281","378.35998535156","385","3692800"
"9/25/2023","NFLX","384.79998779297","386.61999511719","380.80999755859","382.89999389648","3757300"
"9/26/2023","NFLX","379.25","384.55999755859","377.35998535156","382.88000488281","4089400"
"9/27/2023","NFLX","377.58999633789","384.2200012207","376.25","382.39999389648","3843500"
"9/28/2023","NFLX","376.35998535156","378.95999145508","371.10000610351","375.60000610351","4369900"
"9/29/2023","NFLX","377.60000610351","382.57998657226","375.35000610351","380","4198700"
"10/2/2023","NFLX","380.32998657226","384.80999755859","376.79998779297","377.48001098633","3102100"
"10/3/2023","NFLX","376.75","394.89999389648","372.85000610351","377.10998535156","8878100"
"10/4/2023","NFLX","376.89999389648","380.2200012207","373.57998657226","376.5","4303700"
"10/5/2023","NFLX","372.58999633789","378.60000610351","367.23999023438","378.01000976562","5034800"
"10/6/2023","NFLX","381.51000976562","382.51998901367","367.76998901367","368.42999267578","4773400"
