"Date","Ticker","Close","High","Low","Open","Volume"
"10/30/2024","GOOG","175.74018859863","183.37281818195","175.3460809253","181.99596092278","49698300"
"10/31/2024","GOOG","172.29801940918","178.01500881864","172.16830961993","174.32341036483","32801900"
"11/1/2024","GOOG","172.25810241699","173.42546007693","169.92341754542","171.15062135368","21752900"
"11/4/2024","GOOG","170.29257202148","171.52976286876","169.10029242751","170.851313685","16194000"
"11/5/2024","GOOG","171.02093505859","171.70637216526","169.98328713828","170.44224972306","12518300"
"11/6/2024","GOOG","177.92520141601","178.23449529525","174.64266103018","174.95197013358","27061500"
"11/7/2024","GOOG","181.86624145508","182.16556352998","178.48393702421","178.70343886419","16730400"
"11/8/2024","GOOG","179.45173645019","181.93608988066","179.16240141973","181.58687825589","15021500"
"11/11/2024","GOOG","181.55694580078","181.67169024189","179.5814444842","179.66126471834","12503400"
"11/12/2024","GOOG","182.90388488769","183.6072711942","180.57917198311","180.96828610388","14065800"
"11/13/2024","GOOG","180.08030700683","182.20048341962","179.71113652607","181.73652736364","13969700"
"11/14/2024","GOOG","176.94744873047","180.03542477204","175.63043762087","179.34199500809","17925800"
"11/15/2024","GOOG","173.49530029297","175.48078883074","172.35289497475","175.24132810698","21708900"
"11/18/2024","GOOG","176.39869689941","176.50844782695","174.0240942258","174.55788351993","18725400"
"11/19/2024","GOOG","179.17237854004","179.76103566284","174.71850673417","174.83723990804","15392900"
"11/20/2024","GOOG","176.92747497558","178.7034332806","174.93201483744","178.42407007919","15729800"
"11/21/2024","GOOG","168.85585021973","175.18145549789","164.93476294944","175.05673923346","38839400"
"11/22/2024","GOOG","166.19192504883","167.88306980424","165.3338764765","166.78058220711","24497000"
"11/25/2024","GOOG","169.04539489746","170.07307085417","167.02000411589","167.60867641516","21395700"
"11/26/2024","GOOG","170.2326965332","171.10571032836","169.04539533593","169.10527192731","14937500"
"11/27/2024","GOOG","170.43226623535","170.75153195687","169.28486746401","170.2925694035","12433400"
"11/29/2024","GOOG","170.10301208496","170.48213917467","168.36695621133","169.67398022072","9250700"
"12/2/2024","GOOG","172.58734130859","173.20594429747","169.88350137477","169.93339092254","16593400"
"12/3/2024","GOOG","172.62725830078","173.92431041653","172.1184062295","172.72702217174","15721500"
"12/4/2024","GOOG","175.6902923584","176.02951694382","172.35787742692","172.38780811245","18239800"
"12/5/2024","GOOG","173.91432189941","177.30661319064","173.61499984075","176.91749908163","16145500"
"12/6/2024","GOOG","176.08940124512","176.43760809627","173.15607214175","173.48532492112","13319500"
"12/9/2024","GOOG","176.89846801758","177.83738550392","175.20039040792","175.51503437961","19887800"
"12/10/2024","GOOG","186.31773376465","187.81602681389","182.46212570826","184.32500888641","34317400"
"12/11/2024","GOOG","196.48616027832","196.66594813118","186.04803967774","186.48754141773","41664500"
"12/12/2024","GOOG","193.40965270996","196.48115029218","193.06004491561","196.07661240407","25197800"
"12/13/2024","GOOG","191.16221618652","194.11883919838","191.04234238126","192.49070448765","18883200"
"12/16/2024","GOOG","197.93450927734","200.41168291616","193.88911488995","194.14382959226","32248600"
"12/17/2024","GOOG","196.89567565918","202.64913062417","196.46617230831","198.30407475927","24129500"
"12/18/2024","GOOG","189.93360900879","198.46389928472","189.06460391948","196.60601529827","27638400"
"12/19/2024","GOOG","189.48413085938","194.37856412731","189.30434300339","193.06005888439","26981200"
"12/20/2024","GOOG","192.74041748047","193.91406813279","186.15790534245","186.79717641032","45319700"
"12/23/2024","GOOG","195.76696777344","196.26639877065","191.41192886811","193.80919155815","15235900"
"12/24/2024","GOOG","197.34518432617","197.44506138722","194.97587425527","195.94676829862","6809800"
"12/26/2024","GOOG","196.87571716308","197.9345085029","195.64710586145","196.51612621358","7907900"
"12/27/2024","GOOG","193.81918334961","196.57605233188","191.75354348103","196.24642603002","14693000"
"12/30/2024","GOOG","192.47073364258","193.55948963491","190.14338320338","190.64781342319","12209500"
"12/31/2024","GOOG","190.22328186035","193.03008164381","189.36425993005","192.2260050491","14355200"
